Word,Specificity Score
imposable,0.588215820292294
alliage,0.5881522406384285
dissoudre,0.5881020800426285
théoricien,0.5880917584425074
détériorer,0.5880841638981174
céramiste,0.5880758807588076
commando,0.5880503144654088
violer,0.5880213314784222
poker,0.5880211391661774
agressif,0.5879707112970711
approbation,0.587959112959113
platine,0.5879308972215588
tient,0.5878885935513695
séducteur,0.587860350572215
impitoyable,0.587856071964018
solidaire,0.5878543499511242
preneur,0.5878346943825785
morphologie,0.5878136200716846
immenses,0.5878084179970973
souffrant,0.5877551020408164
insalubre,0.5877469068808335
commencement,0.5877235282298573
report,0.587670011148272
châtellenie,0.5876478187419258
hôtesse,0.5876239962210675
libertaire,0.5875643224699828
flot,0.5875364647190631
gré,0.5874714890843923
répondant,0.5874168179068361
moyennant,0.587394182765357
dissuader,0.5873893805309734
tyrannie,0.5873765564620008
infantile,0.5873743607829307
demandeur,0.5873734065601854
bibliothécaire,0.5873550317994762
crucial,0.5873517786561265
tonalité,0.5873456790123457
nouvel,0.5873218077039734
réintégrer,0.5873114024239426
investiture,0.5872885882143493
tunisien,0.587167122436832
coordonner,0.5871293030649247
inquiète,0.5871227364185111
abstrait,0.5870427819060674
pesant,0.5869677419354838
percée,0.5869496855345911
visée,0.5869485033338062
temporel,0.5869369545650217
honoraire,0.5869352662157685
métrique,0.5869293924466338
caste,0.5868975270420059
frontalier,0.5868662071570201
situent,0.5867908059354088
signé,0.5867531264474294
balade,0.5867453157529493
chenal,0.5867372047244095
dividende,0.5866863152724051
employeur,0.5866750706165231
parade,0.5865841475597573
amortir,0.5865398845641557
informel,0.5865383143814756
porcelaine,0.586534363118681
rame,0.5865325476658135
provocation,0.5865035623067617
achève,0.5864911417322834
environnement,0.5864895360967406
compilation,0.58646179274881
crypte,0.5864279819716879
palmarès,0.5864279819716879
huitième,0.5864190258188305
alphabétique,0.586355103250667
changeant,0.5863354037267081
paiement,0.5863118994826312
commode,0.5862960568842922
acquis,0.5862959285004965
cirque,0.5862677468516885
maires,0.5862311966391109
annales,0.5862290862290862
dei,0.5862134608062947
alinéa,0.5862049675542627
nuancer,0.5861834434512243
générosité,0.5861794443117586
compatriote,0.5861581920903954
plus-value,0.5861162324649298
sénéchal,0.5861157577785212
seconder,0.5860423634336678
propreté,0.5860215053763441
envie,0.5860197546944534
subordonné,0.5859779792746114
cheptel,0.5859714463066419
inséparable,0.5859636748368895
modernisation,0.5859267208339721
satisfaction,0.5859043534403247
avocats,0.5858585858585859
traverse,0.5857856987611388
fascisme,0.5857786058065518
interview,0.5857715298130578
démarreur,0.5857594936708861
dépourvue,0.5857556687643592
besoins,0.5857535284645259
associatif,0.5857475102868388
dévolu,0.5857211401496409
ignoré,0.5857142857142857
arrangement,0.5857142857142857
améliore,0.5856950067476383
atteinte,0.5856855462705045
spéculateur,0.5856587249782419
athlète,0.5855617529880478
croate,0.5855594270228417
officieux,0.5855018587360595
notoriété,0.5854555146078981
delta,0.5854359342731436
bitumineux,0.5854067654459044
médiocre,0.5853397538790798
échecs,0.5852824814052856
consécration,0.5852785641792639
slalom,0.5852459016393443
pratiquant,0.5852265673494724
coopératif,0.5851754904948874
enseignant,0.5851079883051966
tributaire,0.5850954929659852
courts-métrages,0.585095090667846
sus,0.5850574712643678
annulation,0.5850443207586065
parapluie,0.584994861253854
installations,0.5849802371541502
élémentaire,0.5849542192526602
cabaret,0.5849220919832415
propriétés,0.5848402682921857
und,0.584829848298483
gradient,0.5848101265822785
villageois,0.5847745319443433
meneur,0.5847580411474935
tristesse,0.584742951907131
localisé,0.584717607973422
nautique,0.5846295656181588
composite,0.5846215889232423
décadence,0.5845943793378087
plat,0.5845864661654135
réclamation,0.5845505835072262
correctionnel,0.5845458773503421
œuvres,0.584542869968577
médiatique,0.5845412936084011
usufruit,0.5845209878823324
danois,0.5845040442741593
virer,0.5844949570976968
athénien,0.5844792297270028
dépouille,0.5844689993861265
décorateur,0.5844042056074766
méridien,0.5843513407534763
diligence,0.5842754367934224
deviendra,0.5842241911606073
marée,0.5842211055276382
loyauté,0.5842093971250805
déterminant,0.5842053676958113
laiterie,0.5841736694677871
mi-chemin,0.5841623165566827
septentrional,0.5841604910547197
privilégié,0.5841481901017808
couturier,0.5841121495327103
toponymique,0.584083850931677
cote,0.5840820970026236
collatéral,0.5840527389734735
remake,0.58393276292875
pseudonyme,0.5838904363974002
boulangerie,0.5838657825999598
sobriquet,0.5838607594936709
dilatation,0.5838509316770186
coordonnées,0.5838189588189588
entente,0.5837744685763288
rail,0.583754959414698
douane,0.5837159246862751
syllabe,0.5836664762992576
bibliographie,0.583618738027515
excepté,0.5836008170411439
complicité,0.5835790939624805
convenu,0.5835351089588378
deuil,0.5835276590231895
régression,0.5835240274599542
baux,0.5835136209104155
manipuler,0.5834532192524167
communisme,0.5834458432159582
académie,0.5834148600106047
butin,0.5833897540058678
rectangle,0.5833548387096774
stimuler,0.5833463156254869
désaccord,0.583339539733373
assemblé,0.5833333333333334
corporation,0.5833308253328117
applique,0.5832412523020258
concourir,0.5831995719636169
formalité,0.5831892697466468
inclus,0.5831829573934837
sterling,0.5831276126526448
servant,0.5830845771144278
vandalisme,0.5830346475507766
alerte,0.5829772833030162
enquêter,0.5829676580529823
invitation,0.5829676580529823
pharmaceutique,0.5829087898053416
éminent,0.5828953286641393
réviser,0.5828927641442436
défaillant,0.5828745291219937
fructueux,0.5828358208955224
desserte,0.5828328456786955
pourcentage,0.5828296852177772
high,0.5827505827505828
chevauchée,0.5827015090172984
facultatif,0.5826704545454545
généalogie,0.5826463391680783
argentin,0.5826378968999825
impasse,0.5825869163337111
hospitalier,0.5825766160880294
repère,0.5825688073394495
morts,0.5825632295719845
rouge,0.5825396825396826
sida,0.5824884792626728
déduire,0.5824669553809477
embouchure,0.582437248097602
dérivé,0.5824362353151382
souscrire,0.5823197128075177
pieux,0.5822230170794956
violoncelle,0.5822115384615385
nièce,0.5821869773965582
gîte,0.5821827057182706
taxation,0.5821397127260836
piège,0.5821335956362336
néo-classique,0.5820838139177239
hésite,0.5820657685064464
suites,0.5820625182588373
rivage,0.5820516725039339
frange,0.5819689866570501
cinquantième,0.5819641523525019
paroxysme,0.5819354838709677
fluctuation,0.5819209039548022
annexion,0.581917423814657
pourra,0.5819010147028371
manifestant,0.5818925233644859
romantisme,0.5818449749484232
parcellaire,0.5818369453044375
unitaire,0.5817197483295128
impossibilité,0.5817081162043249
mythique,0.5817018230811334
équipée,0.5816993464052288
krach,0.5816884300030367
pertinence,0.5816818335018538
cerf,0.5816752429959977
devant,0.5816347909371166
canne,0.5816037735849057
arbitrage,0.5816007154035323
néoclassique,0.5815982241953385
comptage,0.5815637065637066
pertinent,0.5814988869651249
buste,0.5814792209953947
endémique,0.5814722244618238
syntagme,0.581458812521929
amiral,0.5814493876167885
échangent,0.581447963800905
vocabulaire,0.5814322478280219
stopper,0.5813701401936696
zeugma,0.5813186813186814
persistance,0.5813008130081301
déséquilibre,0.581259234003864
sérénité,0.5812121212121212
casse,0.5811849841700588
atomique,0.5811265811265811
situait,0.5810855317327009
créole,0.5810779551237566
dynamisme,0.5810704447068084
distant,0.5810661159498369
banqueroute,0.5810593900481541
proxénétisme,0.5810344827586207
conspiration,0.581031976744186
accentué,0.5810276679841897
familiariser,0.5809673437324655
conditionnement,0.580952380952381
douanier,0.5809043539182345
appelait,0.5808641975308642
chaos,0.5808591764107779
géologue,0.5808023997000374
rivaliser,0.5807967435874413
pénétration,0.5807810894141829
perpétuel,0.5807351905863422
décédé,0.5806858826004628
mercredi,0.5806780378055112
débattre,0.5806761817997773
échantillon,0.5806473548211615
calife,0.5806303197607545
basse-cour,0.5806060606060606
inhérent,0.5806021786899809
montre,0.5805682064628064
dose,0.5805582922824302
néant,0.5805077805077805
logos,0.5804597701149425
navette,0.5804498269896193
collation,0.580444024563061
chorégraphie,0.5804091586505894
pédagogue,0.5803921568627451
correction,0.5803300661807824
portuaire,0.5802948464674379
posé,0.5802816901408451
idéologique,0.5802720078564821
sphère,0.5802221894301917
notifier,0.5801946524838091
garnison,0.5801843687374749
miracle,0.5801550387596899
chapelain,0.5801033591731266
pianiste,0.5800680114382873
renaissance,0.5800122328096833
loyal,0.5800029861145672
arche,0.5799839357429719
over,0.5799833194328607
état-major,0.5799201596806387
bouquet,0.5798895669863412
agroalimentaire,0.5798841584577009
méfiance,0.5798624212695557
mœurs,0.5798506276815509
tourmente,0.5798474945533769
bataillon,0.5798467144113583
prêcher,0.5797788309636651
marxiste,0.5797694817682163
conformer,0.5797628458498024
déclinaison,0.5797546012269938
misérable,0.5797424295161852
aménagement,0.5797362418754609
substituant,0.5797101449275363
économiser,0.5797044949514639
demi-siècle,0.5794497256356751
naviguer,0.5794177386594448
gendre,0.5794153839010007
adéquat,0.5793911970382558
diminutif,0.5793791574279379
propagation,0.5793634974420304
explicite,0.5793568464730291
nationalisme,0.579328165374677
déplacement,0.579271805507547
fondant,0.5792682926829268
square,0.5792633428782973
natif,0.5792394014962593
innovantes,0.5792011019283747
terminologie,0.5791989664082687
décrochage,0.5791108522616968
fonderie,0.5790569006649409
comptoir,0.5790561351217088
notification,0.5790513833992095
honorable,0.5790230846436936
violation,0.5790198853057272
presbytère,0.5790008037565041
préhistorique,0.578965121770222
nationaliste,0.5789371392839338
rebours,0.5789329685362518
charrue,0.5789311408016444
apostolique,0.5789092635451902
solidité,0.5788785934901401
légat,0.578863250424533
satellite,0.5788364883979896
sentence,0.5788358532781883
imam,0.5788243884629427
défini,0.5788167689695703
longévité,0.5788018433179724
houiller,0.578760162601626
vers,0.5787387387387387
préservation,0.5787326652495192
damier,0.5787225781401669
die,0.5787071674397726
comparaître,0.578698224852071
inacceptable,0.5786949685534591
della,0.5786440896214268
tenant,0.5786154200836544
vicaire,0.578606502986065
découpage,0.5785972796691059
nickel,0.5785103785103786
chèque,0.5785090503184575
cassation,0.5784761372284086
préparé,0.5784511784511784
logistique,0.5783989385227776
humoriste,0.5783452461765763
expertise,0.5782479863110889
recensement,0.5781565586560319
granite,0.5781261834431568
junior,0.5781105204116471
valider,0.5781090647309377
traducteur,0.5780843552582683
journalier,0.5780521407376007
hache,0.5780068372526675
cure,0.5779950202517412
revient,0.5779548366431775
obsèques,0.5779464764972011
affichage,0.577883822316484
menuisier,0.5778735632183908
parrain,0.5778609424280939
pièces,0.5777777777777777
croyant,0.5777712002367915
solennel,0.5777145676719009
ajoute,0.5777053252600528
plausible,0.5776699029126213
venue,0.5776398504018461
académique,0.5776249282345127
mathématicien,0.5775492082285038
casino,0.5775361546388089
gendarmerie,0.5775335775335775
foulée,0.5775328830430145
déporté,0.5774958632101489
beaux-arts,0.5774772227241691
coureur,0.5774253238170763
revivre,0.5774097078444904
verrerie,0.5773513139695712
désespoir,0.5773195876288659
sinapis,0.5772432932469935
avantageux,0.5772431577096642
laboureur,0.5772233860217102
consul,0.5772120668386228
paléolithique,0.5771269177126918
dortoir,0.5770949720670391
illimité,0.5770676691729323
fréquentation,0.577009677330417
arbitre,0.576993945775204
provenant,0.5769434161819144
oral,0.5769396037240392
étranges,0.5769230769230769
préoccuper,0.5768441203511291
stress,0.5767543859649122
thermodynamique,0.5767363704256908
symphonique,0.5767188802597517
hydroélectrique,0.576671511627907
compte-rendu,0.5766397124887691
glisse,0.5766129032258065
manette,0.576580120639916
accrochage,0.5765616362631288
modernité,0.5765395894428152
lotisseur,0.5765293383270912
dévier,0.5765224579774042
émigrer,0.5765016756896107
impressionnant,0.5764945109193916
élections,0.5764880573586186
lisible,0.5764785097071036
promis,0.5764658875237239
cyclique,0.5764415447011109
graveur,0.5764347713434382
intrinsèque,0.5764163372859025
déco,0.5763452020809336
périphérique,0.576333492240055
marionnette,0.5763178166611643
blonde,0.5762800417972832
taxon,0.5762562444901558
retenue,0.5762539184952978
alsacien,0.5762448132780082
secourir,0.5761997075128388
in,0.5761817065684469
nécropole,0.576177053972231
concentre,0.5761467889908257
habitué,0.576140350877193
galaxie,0.5760877965839709
écuyer,0.576080510045222
léguer,0.5760291501365223
arbitraire,0.5760097507670323
détective,0.5759795940518833
bénédiction,0.5759605911330049
positionner,0.5759277569046206
portable,0.5758644253109197
hostilité,0.5758540425823235
clients,0.5758463344670242
filet,0.5758334281488224
transparent,0.5758081687959736
organique,0.5757928425952866
controverse,0.5757714237131425
appareils,0.5757575757575758
roulement,0.5757575757575758
ambitieux,0.57572940436281
quelque,0.5757243983010855
visionner,0.5756998666920586
inscrit,0.5756639849193793
